,title,season,release_date,rate_jw,rate_imdb,popularity,genres,run_time,content_rating,episode_cnt,Synopsis,images,backdrops,ott,link
611,피니와 퍼브,2.0,2009,89,8.3,0,"['SF', '가족', '코미디', '애니메이션', '액션']",20,,20.0,"The second season of Phineas and Ferb started on Disney XD February 19, 2009, and on Disney Channel March 27, 2009. A preview of the season was on January 23, 2009 on Toon Disney, with the episode ""Tip of the Day"". The season features two step-brothers on summer vacation trying to make every day the best day ever, while their sister tries to bust them. The five main characters are: brothers Phineas Flynn and Ferb Fletcher, their older sister Candace Flynn, secret agent Perry the Platypus, and the evil Dr. Heinz Doofenshmirtz.

Recurring characters include across-the-street neighbor Isabella Garcia-Shapiro, the boys' mom Linda Flynn-Fletcher, their father Lawrence Fletcher, Perry's boss, Major Monogram, Jeremy Johnson, Baljeet, Buford Van Stomm, Stacy Hirano, and many more.",https://images.justwatch.com/poster/196105507/s592/시즌-2,https://www.justwatch.com/images/backdrop/200436316/s1440/시즌-2,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fphineas-and-ferb%2F1Vl0AKTYhC6U&subId3=justappsvod'],['Disney Plus']
612,피니와 퍼브,3.0,2011,89,8.3,0,"['SF', '가족', '액션', '코미디', '애니메이션']",23,,20.0,"The third season of Phineas and Ferb first aired on Disney Channel on March 4, 2011, and on Disney XD on March 5, 2011. The season features two step-brothers on summer vacation trying to make every day the best day ever, while their sister tries to bust them. The five main characters are: brothers Phineas Flynn and Ferb Fletcher, secret agent Perry the Platypus, the evil scientist Dr. Heinz Doofenshmirtz, and the brothers' older sister Candace Flynn.

Recurring characters are across-the-street neighbor Isabella Garcia-Shapiro, the boys' mother and father Linda Flynn-Fletcher and Lawrence Fletcher, Major Monogram, Carl the Intern, Jeremy Johnson, Baljeet, Buford Van Stomm, Stacy Hirano, and more.",https://images.justwatch.com/poster/196105108/s592/시즌-3,https://www.justwatch.com/images/backdrop/200436316/s1440/시즌-3,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fphineas-and-ferb%2F1Vl0AKTYhC6U&subId3=justappsvod'],['Disney Plus']
613,피니와 퍼브,4.0,2012,89,8.3,0,"['SF', '가족', '액션', '코미디', '애니메이션']",28,,20.0,"The fourth season of Phineas and Ferb first aired on Disney Channel on December 7, 2012 and December 31, 2012 for Disney XD. The season features two step-brothers trying to make every day the best day ever, while their sister tries to bust them. The five main characters are: brothers Phineas Flynn and Ferb Fletcher, secret agent Perry the Platypus (who's also the pet of Phineas and Ferb), the evil scientist Dr. Heinz Doofenshmirtz, and the brothers' older sister Candace Flynn.

Recurring characters are across-the-street neighbor Isabella Garcia-Shapiro, the boys' mother and father Linda Flynn-Fletcher and Lawrence Fletcher, Major Monogram, Carl Karl the Intern, Jeremy Johnson, Baljeet Tjinder, Buford Van Stomm, Stacy Hirano, and more.",https://images.justwatch.com/poster/196104797/s592/시즌-4,https://www.justwatch.com/images/backdrop/200436316/s1440/시즌-4,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fphineas-and-ferb%2F1Vl0AKTYhC6U&subId3=justappsvod'],['Disney Plus']
614,피니와 퍼브,5.0,2024,89,8.3,0,"['SF', '가족', '코미디', '애니메이션', '액션']",22,,1.0,,https://images.justwatch.com/poster/301077414/s592/시즌-5,https://www.justwatch.com/images/backdrop/200436316/s1440/시즌-5,[],[]
615,데드풀 2,,2018,85,7.7,598000,"['액션', '코미디', 'SF']",120,,,"암 치료를 위한 비밀 실험에 참여한 후, 강력한 힐링팩터 능력을 지닌 슈퍼히어로 데드풀로 거듭난 웨이드 윌슨은 여자친구 바네사와 더없이 행복한 시간을 보낸다. 그러나 행복도 잠시, 눈 앞에서 소중한 연인을 잃어버리고 삶의 의미를 상실하지만 자기 치유 능력 때문에 죽고 싶어도 죽지를 못한다. 밑바닥까지 내려간 데드풀은 더 나은 사람이 되기로 결심한다. 한편 미래에서 온 케이블은 러셀을 집요하게 쫓는다. 데드풀은 팀 엑스포스를 결성하고, 뭘 해도 운이 따르는 도미노가 엑스포스에 합류하는데...",https://images.justwatch.com/poster/243473388/s592/dedeupul-2,https://www.justwatch.com/images/backdrop/55613628/s1440/dedeupul-2,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fdeadpool-2%2FLSuXSQ3S5mxU&subId3=justappsvod'],['Disney Plus']
616,모건은 돌아오지 못했다,1.0,2023,77,6.7,0,['다큐멘터리'],53,,4.0,,https://images.justwatch.com/poster/304022524/s592/시즌-1,https://www.justwatch.com/images/backdrop/304532035/s1440/시즌-1,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fstill-missing-morgan%2F6QqI9ql9QYSE&subId3=justappsvod'],['Disney Plus']
617,인 타임,,2011,76,6.7,420000,"['스릴러', 'SF', '범죄', '드라마', '액션']",109,,,"커피 1잔.. 4분, 권총 1정.. 3년, 스포츠카 1대.. 59년!  모든 비용은 시간으로 계산된다!!  근 미래, 모든 인간은 25세가 되면 노화를 멈추고, 팔뚝에 새겨진 ‘카운트 바디 시계’에 1년의 유예 시간을 제공받는다. 이 시간으로 사람들은 음식을 사고, 버스를 타고, 집세를 내는 등, 삶에 필요한 모든 것을 시간으로 계산한다. 하지만, 주어진 시간을 모두 소진하고 13자리 시계가 0이 되는 순간, 그 즉시 심장마비로 사망한다. 때문에 부자들은 몇 세대에 걸쳐 시간을 갖고 영생을 누릴 수 있게 된 반면, 가난한 자들은 하루를 겨우 버틸 수 있는 시간을 노동으로 사거나, 누군가에게 빌리거나, 그도 아니면 훔쳐야만 한다.  돈으로 거래되는 인간의 수명!  “살고 싶다면, 시간을 훔쳐라!!”  윌 살라스(저스틴 팀버레이크)는 매일 아침 자신의 남은 시간을 보며 충분한 양의 시간을 벌지 못하면, 더는 살 수 없다는 사실을 깨달으며 눈을 뜬다. 그러던 어느 날, 수천 년을 살수 있는 헤밀턴이란 남자를 위험에서 구해준 윌은 그에게서 소수의 영생을 위해 다수가 죽어야 하는 현 시스템의 비밀을 듣게 되지만, 그 남자가 100년의 시간을 물려주고 시체로 발견되면서 졸지에 살인자의 누명을 쓰고 쫓기게 된다. 사람들의 눈을 피해 부자들만이 모여 사는 ‘뉴 그리니치’로 잠입한 그는 끈질긴 타임 키퍼 리온(킬리언 머피)의 추적으로 체포될 위기를 맞지만, 와이스 금융사의 회장 딸인 실비아(아만다 사이프리드)를 인질로 삼아 간신히 탈출한다. 이때부터 윌은 실비아와 함께 누명을 벗고 전세계를 통제하는 시스템의 비밀을 파헤치려 하는데…",https://images.justwatch.com/poster/9804152/s592/in-taim,https://www.justwatch.com/images/backdrop/152827367/s1440/in-taim,"['https://watcha.com/contents/mObMNNW', 'https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fin-time%2F7fnAo3POG2Su&subId3=justappsvod']","['Disney Plus', 'Watcha']"
618,최강야구,1.0,2022,16,0.0,0,"['Reality TV', '스포츠']",112,,20.0,,https://images.justwatch.com/poster/301749710/s592/시즌-1,https://www.justwatch.com/images/backdrop/301749713/s1440/시즌-1,"['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fa-clean-sweep%2F7MipMuyGlPHc&subId3=justappsvod', 'http://www.netflix.com/title/81614459']","['Netflix', 'Disney Plus']"
619,레디 오어 낫,,2019,77,6.8,162000,"['코미디', '공포', '스릴러', '액션']",95,,,한 젊은 신부(사마라 위빙 역)가 부자이며 기이한 가족을 가진 남편(마크 오브라이언 역)과 결혼을 하는데 이 가족의 일원이 되려면 결혼식 날 밤에 끔찍한 게임을 해야 하는 전통이 있다. 어쩔 수 없이 게임을 하게 된 신부의 첫날밤은 생존을 위해 싸워야 하는 불길한 죽음의 게임으로 변하는데...,https://images.justwatch.com/poster/136933971/s592/redi-oeo-nas,https://www.justwatch.com/images/backdrop/141751467/s1440/redi-oeo-nas,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fready-or-not%2F7S6hqtekaizQ&subId3=justappsvod'],['Disney Plus']
620,버진 더 시리즈,1.0,2022,62,6.7,0,"['드라마', '스릴러']",50,,10.0,,https://images.justwatch.com/poster/304442122/s592/시즌-1,https://www.justwatch.com/images/backdrop/304442131/s1440/시즌-1,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fvirgin-the-series%2F6K9jcMygWeEU&subId3=justappsvod'],['Disney Plus']
621,글래스,,2019,74,6.6,252000,"['드라마', '공포', 'SF', '스릴러']",129,15.0,,"틈틈이 도시의 수호자로 활약하며 지내던 데이빗은 납치범 케빈의 존재를 알게 된다. 두 사람은 서로의 비범한 능력을 알아보지만 대결을 마무리 짓기도 전에 엘리 스테이플 박사에 의해 정신병원에 수감된다. 병원에는 두 사람 외에 미스터 글래스도 입원해 있다. 엘리 박사는 이들을 자신이 슈퍼히어로라 믿는 과대망상 환자로 치부한다. 그 와중에 글래스는 자신만의 계획을 실행에 옮긴다. 불행한 히어로 데이빗과 상처 깊은 안티 히어로 케빈의 대결을 부추기고, 슈퍼히어로의 존재를 세상에 알리고자 한다. 그러면서 자신은 배후의 설계자이자 창조자로 남으려 한다.",https://images.justwatch.com/poster/99434094/s592/geulraeseu,https://www.justwatch.com/images/backdrop/100628989/s1440/geulraeseu,"['https://watcha.com/contents/mO2MPpk', 'https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fglass%2F6wq5f8zxDKEK&subId3=justappsvod']","['Disney Plus', 'Watcha']"
622,텔 미 라이즈,1.0,2022,77,6.7,4000,['드라마'],50,,10.0,,https://images.justwatch.com/poster/298566352/s592/시즌-1,https://www.justwatch.com/images/backdrop/300656107/s1440/시즌-1,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Ftell-me-lies%2F3WxzwYIjZCqG&subId3=justappsvod'],['Disney Plus']
623,캐리비안의 해적: 블랙펄의 저주,,2003,88,8.1,1000000,"['판타지', '액션']",143,,,"잭 스패로우는 10년 전의 반란 사건으로 자신의 배 블랙펄을 빼앗긴 해적 선장이다. 혼자 대양을 떠돌던 그는 자메이카의 로열포트에 이르러 유령선처럼 변해버린 블랙펄과 재회하게 된다. 아즈텍의 황금을 훔친 블랙펄의 선원들은 영원히 죽지 못하는 저주에 걸린 처지. 보물을 모두 제자리에 돌려놓고 피의 제물을 바쳐야만 고대 신들이 내린 저주를 풀 수 있다. 그들은 로열포트를 습격해 아즈텍의 마지막 목걸이를 가진 총독의 딸 엘리자베스를 납치하고, 엘리자베스를 사랑하는 어린 시절 친구 윌과 스패로우는 그 뒤를 쫓는데...",https://images.justwatch.com/poster/183510859/s592/pirates-of-the-caribbean-the-curse-of-the-black-pearl,https://www.justwatch.com/images/backdrop/301567774/s1440/pirates-of-the-caribbean-the-curse-of-the-black-pearl,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fpirates-of-the-caribbean-the-curse-of-the-black-pearl%2F2XuO7Cc1YEau&subId3=justappsvod'],['Disney Plus']
624,라스트 듀얼: 최후의 결투,,2021,82,7.4,163000,"['드라마', '다큐멘터리', '액션', '역사', '스릴러']",153,,,"부조리한 권력과 야만의 시대, 14세기 프랑스. 장(맷 데이먼)은 영주 피에르(벤 애플렉)의 총애를 받는 자크(애덤 드라이버)에게 불만을 품고 있다. 그러다 피에르에 의해 마르그리트(조디 코머)의 결혼 지참금인 토지를 자크에게 빼앗기게 되자 자크에 대한 적대감이 극에 달한다. 한편 마르그리트에게 첫눈에 반한 자크는 장이 집을 비운 사이 마르그리트를 찾아가 겁탈한다. 용서받지 못할 짓을 저지른 자크는 마르그리트에게 침묵을 강요하지만, 마르그리트는 자신이 입을 여는 순간 감내해야 할 불명예를 각오하고 용기를 내어 자크의 죄를 고발한다. 강간사건에 대한 재판이 시작되고, 서로의 입장이 맹렬히 충돌하면서 파열음을 낸다. 결국 한때 전우였던 장과 자크는 승리한 자가 무죄, 패한 자가 유죄가 되는 결투 재판에서 승부를 겨루게 되는데...",https://images.justwatch.com/poster/252604877/s592/deo-raseuteu-dyueol,https://www.justwatch.com/images/backdrop/257148679/s1440/deo-raseuteu-dyueol,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fthe-last-duel%2F45hE0MfqpDER&subId3=justappsvod'],['Disney Plus']
625,페이스 오프,,1997,79,7.3,385000,"['스릴러', '드라마', 'Made in Europe', '범죄', 'SF', '액션']",138,15.0,,FBI요원 숀(존 트라볼타)은 자신의 목숨을 노리던 정부 테러범 캐스터(니콜라스 케이지)에게 아들 마이키를 살해당한다. 8년간의 끈질긴 추격 끝에 국외로 탈출하려던 캐스터를 잡은 손. 그러나 악몽은 이제부터 시작이다.  체포 순간 코마에 빠져 의식불명이 된 캐스터가 도주 직전 엄청난 양의 생화학 폭탄을 LA 어딘가에 숨겨놓은 것이다.  숀은 감옥에 갇힌 캐스터의 동생에게서 정보를 빼내기 위해 FBI의 최첨단 의료진의 도움을 받아 꿈 속에서도 저주하던 아들의 살해범 캐스터와 얼굴을 바꿀 수 밖에 없게 되지만....,https://images.justwatch.com/poster/246719308/s592/peiseu-opeu,https://www.justwatch.com/images/backdrop/160681433/s1440/peiseu-opeu,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fface-off%2F6yYuTBJXE1BI&subId3=justappsvod'],['Disney Plus']
626,500일의 썸머,,2009,82,7.7,528000,"['드라마', '코미디', '로맨스']",95,15.0,,"자신의 인생을 바꿔줄 운명적인 사랑이 나타날 것이라 믿는 순수청년 톰. 어느 날 사장의 새로운 비서로 나타난 썸머를 처음 보는 순간 강렬한 스파크를 일으키며 자신의 반쪽임을 직감한다. 이후 대책없이 썸머에게 빠져드는 톰. 그녀에게 접근하기 위한 부단한 노력에도 불구하고 사랑도 남자친구도 눈꼽만큼도 믿지 않고 구속받기 싫어하는 썸머로 인해 그냥 친구 사이로 지내기로 하지만, 둘의 사이는 점점 그 이상의 관계로 발전하게 된다. 그녀를 천생연분이라 확신하는 톰. 이제 둘 관계의 변화를 위한 선택이 필요한 순간이 다가오는데...",https://images.justwatch.com/poster/255479248/s592/500-days-of-summer,https://www.justwatch.com/images/backdrop/188387238/s1440/500-days-of-summer,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2F500-days-of-summer%2F2zXmrYZRccSe&subId3=justappsvod'],['Disney Plus']
627,선샤인,,2007,78,7.2,256000,"['SF', '스릴러']",107,,,"2057년, 태양이 죽어가고, 인류는 멸망의 위기에 처하게 된다. 지구에서는 마지막 방법으로 태양을 폭파시켜 다시 태양을 되살릴 8명의 대원들을 실은 이카루스 2호를 우주로 보낸다.  오랜 비행 끝에 마침내 태양에 근접한 이카루스 2호. 하지만 마지막 임무를 수행하려던 찰나에 예기치 않은 사고가 발생하고 대원들이 하나둘씩 사라진다. 이카루스 2호는 삽시간에 혼란에 휩싸이고 어떤 누구도 생존할 수 없을 지경에 처하게 된다. 그리고 서서히 드러나는 의문의 존재.. 과연 누군가 살아남아 태양을 구할수 있을것인가?",https://images.justwatch.com/poster/184955833/s592/seonsyain,https://www.justwatch.com/images/backdrop/242466573/s1440/seonsyain,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fsunshine%2F5wSH7ps1JCow&subId3=justappsvod'],['Disney Plus']
628,마얀스 M.C.,1.0,2018,87,7.6,20000,"['드라마', '스릴러', '범죄']",57,19.0,13.0,,https://images.justwatch.com/poster/80105191/s592/시즌-1,https://www.justwatch.com/images/backdrop/72830676/s1440/시즌-1,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fmayans-mc%2F5XokuEnCDW43&subId3=justappsvod'],['Disney Plus']
629,마얀스 M.C.,2.0,2019,87,7.6,20000,"['드라마', '범죄', '스릴러']",54,19.0,10.0,,https://images.justwatch.com/poster/143312119/s592/시즌-2,https://www.justwatch.com/images/backdrop/72830676/s1440/시즌-2,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fmayans-mc%2F5XokuEnCDW43&subId3=justappsvod'],['Disney Plus']
630,마얀스 M.C.,3.0,2021,87,7.6,20000,"['드라마', '범죄', '스릴러']",58,19.0,10.0,,https://images.justwatch.com/poster/242532413/s592/시즌-3,https://www.justwatch.com/images/backdrop/72830676/s1440/시즌-3,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fmayans-mc%2F5XokuEnCDW43&subId3=justappsvod'],['Disney Plus']
631,마얀스 M.C.,4.0,2022,87,7.6,20000,"['드라마', '범죄', '스릴러']",54,19.0,10.0,,https://images.justwatch.com/poster/270001279/s592/시즌-4,https://www.justwatch.com/images/backdrop/72830676/s1440/시즌-4,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fmayans-mc%2F5XokuEnCDW43&subId3=justappsvod'],['Disney Plus']
632,공조 2: 인터내셔날,,2022,76,6.6,1000,"['액션', '스릴러', '코미디']",129,15.0,,"남한으로 숨어든 글로벌 범죄 조직을 잡기 위해 새로운 공조 수사에 투입된 북한 형사 림철령. 수사 중의 실수로 사이버수사대로 전출됐던 남한 형사 강진태는 광수대 복귀를 위해 모두가 기피하는 철령의 파트너를 자청한다. 이렇게 다시 공조하게 된 철령과 진태! 철령과 재회한 민영의 마음도 불타오르는 가운데, 철령과 진태는 여전히 서로의 속내를 의심하면서도 나름 그럴싸한 공조 수사를 펼친다. 드디어 범죄 조직 리더인 장명준의 은신처를 찾아내려는 찰나, 미국에서 날아온 FBI 소속 잭이 그들 앞에 나타나는데…",https://images.justwatch.com/poster/300264496/s592/confidential-assignment-2-international,https://www.justwatch.com/images/backdrop/300216017/s1440/confidential-assignment-2-international,"['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fconfidential-assignment-2-international%2F7druOuBujR8h&subId3=justappsvod', 'http://www.netflix.com/title/81650130']","['Netflix', 'Disney Plus']"
633,L.A. 컨피덴셜,,1997,87,8.2,591000,"['범죄', '스릴러', '드라마']",138,,,"1953년 LA 최대의 범죄 조직 미키 코헨에 대한 경찰의 대규모 제거작업이 시작된다. 그리고 뒤를 이어 발생한 도심의 한 카페에서 일어난 살인 사건. 희생자 중엔 퇴직 형사 스탠스가 끼어있다. 경찰은 이 사건을 단순 강도사건으로 보고 3명의 흑인 용의자를 체포하는데 성공한다. 사건 해결에 공헌한 신참형사 에드는 포상까지 받는다. 그러나 스탠스의 파트너였던 버드는 카페 살인 사건이 예사롭지 않음을 감지하고 단독 수사에 들어간다. 현장에서 발견된 희생자 수전의 신원을 파악하던 버드는 스탠스와 함께 순찰을 나갔던 크리스마스날 밤에 우연히 마주쳤던 여자가 수전임을 기억해내고, 당시에 함께 있던 버즈 믹스와 린을 추적한다.",https://images.justwatch.com/poster/207572276/s592/l-a-keonpidensyeol,https://www.justwatch.com/images/backdrop/175593855/s1440/l-a-keonpidensyeol,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fla-confidential%2FhGZKxA8d9aI5&subId3=justappsvod'],['Disney Plus']
634,물랑 루즈,,2001,83,7.6,290000,"['드라마', '로맨스']",128,,,"1899년 파리. 지상에서 가장 화려한 세계, 물랑 루즈 카바레의 최고의 뮤지컬 가수 샤틴(니콜 키드먼)은 사랑을 얻기보다는 돈을 얻는게 더 나은 또는 더 안전하고 확실한 것으로 생각한다. 하지만 한편으로는 진정한 배우가 되기를 꿈꾸기도 한다. 신분 상승과 성공을 위해 투자자를 구하던 샤틴은 우연히 사랑을 찾아 몽마르트로 흘러온 영국의 낭만파 시인 크리스티앙(이완 맥그리거)을 만나게 된다. 샤틴에게서 운명적 사랑을 느낀 크리스티앙은 그녀가 있는 물랑 루즈라는 신비의 세계에 발을 들여놓는다. 하지만 그 둘 사이에 거역할 수 없는 슬픈 운명이 서서히 다가오는데...",https://images.justwatch.com/poster/15499134/s592/moulin-rouge,https://www.justwatch.com/images/backdrop/175706322/s1440/moulin-rouge,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fmoulin-rouge%2F20btgYUKZzZP&subId3=justappsvod'],['Disney Plus']
635,오 나의 귀신님,1.0,2015,88,8.0,4000,"['코미디', '드라마', '판타지', '로맨스']",56,15.0,20.0,,https://images.justwatch.com/poster/12029620/s592/시즌-1,https://www.justwatch.com/images/backdrop/244713880/s1440/시즌-1,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Foh-my-ghost%2F6F7nurSmbCDr&subId3=justappsvod'],['Disney Plus']
636,Boris,1.0,2007,93,8.6,4000,['코미디'],24,,14.0,,https://images.justwatch.com/poster/480310/s592/시즌-1,https://www.justwatch.com/images/backdrop/301428661/s1440/시즌-1,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fboris%2F408fAc4O6zgZ&subId3=justappsvod'],['Disney Plus']
637,Boris,2.0,2008,93,8.6,4000,['코미디'],28,,14.0,,https://images.justwatch.com/poster/480074/s592/시즌-2,https://www.justwatch.com/images/backdrop/301428661/s1440/시즌-2,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fboris%2F408fAc4O6zgZ&subId3=justappsvod'],['Disney Plus']
638,Boris,3.0,2010,93,8.6,4000,['코미디'],30,,14.0,,https://images.justwatch.com/poster/480255/s592/시즌-3,https://www.justwatch.com/images/backdrop/301428661/s1440/시즌-3,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fboris%2F408fAc4O6zgZ&subId3=justappsvod'],['Disney Plus']
639,Boris,4.0,2022,93,8.6,4000,['코미디'],33,,8.0,,https://images.justwatch.com/poster/303882077/s592/시즌-4,https://www.justwatch.com/images/backdrop/301428661/s1440/시즌-4,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fboris%2F408fAc4O6zgZ&subId3=justappsvod'],['Disney Plus']
640,스타워즈 에피소드 4: 새로운 희망,,1977,93,8.6,1000000,"['액션', 'SF', '판타지']",121,,,"공화국이 붕괴하고 제국이 수립된 뒤 20년, 제다이 기사단은 전멸하고 강력한 제국군의 횡포에 은하계는 공포에 휩싸여 있다. 그러던 중 공화국 재건을 노리는 반란군이 제국군의 비밀병기 데스스타 설계도를 훔쳐 달아나고 제국군은 이를 쫓는다. 하지만 결국 제국의 손에 붙잡히게 된 그들은 드로이드 R2-D2에 설계도를 넣어서 R2의 친구 C-3PO와 탈출시키는 데 성공하고, 두 드로이드 콤비는 타투인의 시골 마을에서 숙부와 함께 살고 있던 청년 루크 스카이워커에게 오게 되는데...",https://images.justwatch.com/poster/8539257/s592/seuta-weojeu-episodeu-4-saeroun-hyimang,https://www.justwatch.com/images/backdrop/188481912/s1440/seuta-weojeu-episodeu-4-saeroun-hyimang,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fstar-wars-a-new-hope-episode-iv%2F12fVeZxD2fWJ&subId3=justappsvod'],['Disney Plus']
641,라이트 & 매직,1.0,2022,85,8.7,2000,['다큐멘터리'],60,,6.0,,https://images.justwatch.com/poster/295185339/s592/시즌-1,https://www.justwatch.com/images/backdrop/295494770/s1440/시즌-1,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Flight-magic%2F3OtlwhtW6Z7E&subId3=justappsvod'],['Disney Plus']
642,슈퍼/내추럴,1.0,2022,86,8.6,0,['다큐멘터리'],44,,6.0,,https://images.justwatch.com/poster/300800459/s592/시즌-1,https://www.justwatch.com/images/backdrop/300821133/s1440/시즌-1,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fsuper-natural%2FWNBUe232ulJ6&subId3=justappsvod'],['Disney Plus']
643,킹스맨: 시크릿 에이전트,,2014,85,7.7,681000,"['코미디', '액션', '스릴러']",129,,,"높은 IQ, 주니어 체조대회 2년 연속 우승! 그러나 학교 중퇴, 해병대 중도 하차. 동네 패싸움에 직장은 가져본 적도 없이 별볼일 없는 루저로 낙인 찍혔던 ‘그’가‘젠틀맨 스파이’로 전격 스카우트 됐다! 전설적 베테랑 요원 해리 하트(콜린 퍼스)는 경찰서에 구치된 에그시(태런 애거튼)를 구제한다. 탁월한 잠재력을 알아본 그는 에그시를 전설적 국제 비밀정보기구 ‘킹스맨’ 면접에 참여시킨다. 아버지 또한 ‘킹스맨’의 촉망 받는 요원이었으나 해리 하트를 살리기 위해 죽었다는 사실을 알게 된 에그시. 목숨을 앗아갈 만큼 위험천만한 훈련을 통과해야 하는 킹스맨 후보들. 최종 멤버 발탁을 눈 앞에 둔 에그시는 최고의 악당 발렌타인(사무엘 L. 잭슨)을 마주하게 되는데…",https://images.justwatch.com/poster/187271737/s592/kingsman-the-secret-service,https://www.justwatch.com/images/backdrop/176775180/s1440/kingsman-the-secret-service,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fkingsman-the-secret-service%2FKU1ZHosjEuhK&subId3=justappsvod'],['Disney Plus']
644,겨울왕국,,2013,82,7.4,636000,"['액션', '판타지', '애니메이션', '가족', '코미디']",102,,,"서로가 최고의 친구였던 자매 엘사와 안나. 하지만 언니 엘사에게는 하나뿐인 동생에게조차 말 못할 비밀이 있다. 모든 것을 얼려버리는 신비로운 힘이 바로 그 것. 엘사는 통제할 수 없는 자신의 힘이 두려워 왕국을 떠나 북쪽 산으로 도망치고, 홀로 그곳에서 얼음 궁전을 지어 지내게 된다. 한편 얼어버린 왕국의 저주를 풀기 위해 안나는 언니를 찾아 나서고, 그 과정에서 안나는 까칠한 매력의 얼음장수 크리스토프와 만나 영원히 얼어붙은 왕국을 구해내기 위해 함께 고군분투한다.",https://images.justwatch.com/poster/237959254/s592/frozen,https://www.justwatch.com/images/backdrop/175335096/s1440/frozen,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Ffrozen%2F4uKGzAJi3ROz&subId3=justappsvod'],['Disney Plus']
