,title,season,release_date,rate_jw,rate_imdb,popularity,genres,run_time,content_rating,episode_cnt,Synopsis,images,backdrops,ott,link
218,심슨 가족: 웰컴 투 더 클럽,,2022,42,0.0,0,['코미디'],4,,,디즈니+ 데이를 맞아 리사 심슨은 공주로 변신하기로 마음먹는다. 악명 높은 디즈니 악당들을 만난 리사는 나쁜 사람이 되는 게 더 재미있겠다는 사실에 놀란다.,https://images.justwatch.com/poster/300629759/s592/simseun-gajog-welkeom-tu-deo-keulreob,https://www.justwatch.com/images/backdrop/300621932/s1440/simseun-gajog-welkeom-tu-deo-keulreob,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fwelcome-to-the-club%2F1G8E1va2iBHY&subId3=justappsvod'],['Disney Plus']
219,하이 스쿨 뮤지컬: 졸업반,,2008,65,4.9,64000,"['코미디', '드라마', '가족', '음악', '로맨스']",112,,,"신나는 음악과 화려한 댄스가 어우러진 멋진 뮤지컬을 선보이며 모두의 선망이 대상이 된 교내 아이돌 집합소! 이스트 고교 드라마 클럽에도 드디어 올 것이 오고야 말았다. 교내 최고의 완소남 트로이, 사랑스러운 천재 소녀 가브리엘라, 핑크공주 샤페이. 모두의 우상이었던 그들의 졸업이 오고야 만 것!  그러나 그들에겐 졸업도 신나고 즐거운 스쿨라이프의 한 부분일 뿐. 트로이, 가브리엘라, 샤페이 등은 친구들과 함께 졸업에 맞춰 지난 3년 간의 학교 생활을 멋진 뮤지컬로 선보이기로 결심하는 데. 특히 이번 뮤지컬은 직접 작곡한 음악과 직접 만든 안무로 꾸며진 그야말로 그들만의 뮤지컬!  모두가 함께 ‘졸업’ 뮤지컬을 준비하는 가운데 트로이와 가브리엘라는 커플 라이프에 최고의 위기를 맞이하고야 말았다. 바로 ‘올 A학점 걸’ 천재소녀 가브리엘라가 사랑하는 트로이를 뒤로 한 채 덜컥 과학 영재로 아이비리그에 수시합격 해버린 것이 아닌가?! 그러나 트로이는 농구와 뮤지컬의 갈림길에서 아직 진로를 결정하지 못한 상황. 이렇게 트로이를 뒤로한 채 가브리엘라는 아이비리그로 진학할 것인가? 농구소년 트로이의 미래와 커플의 운명은? 그리고 모두가 합심하여 준비한 ‘졸업’ 뮤지컬은 과연 성공할 수 있을까?",https://images.justwatch.com/poster/79320841/s592/high-school-musical-3-senior-year,https://www.justwatch.com/images/backdrop/256545660/s1440/high-school-musical-3-senior-year,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fhigh-school-musical-3-senior-year%2F4SbZn6rnw8vc&subId3=justappsvod'],['Disney Plus']
220,LEGO 스타워즈 무시무시한 이야기,,2021,72,6.1,2000,"['코미디', '공포', '애니메이션', '액션', '가족', '판타지', 'SF']",45,,,"할로윈 시즌에 맞춰 스타워즈 세계의 무시무시한 어두운 면의 이야기를 전한다. 화산 행성 무스타파에 불시착한 포와 BB-8은 다스 베이더의 오싹한 옛 성에서 도움을 구하고자 한다. 그곳에서 비열한 헛과 용기 있는 정비사, 다스 베이더의 옛 하인인 바네를 만나고, 바네는 고대 유물과 스타워즈 시대의 유명한 악당들과 관련된 무시무시한 이야기 세 편을 들려준다.",https://images.justwatch.com/poster/252417301/s592/lego-seutaweojeu-musimusihan-iyagi,https://www.justwatch.com/images/backdrop/252417465/s1440/lego-seutaweojeu-musimusihan-iyagi,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Flego-star-wars-terrifying-tales%2F4CysUZZ8Cfmw&subId3=justappsvod'],['Disney Plus']
221,진정한 필사의 도전,,2020,73,7.2,0,"['역사', '다큐멘터리']",90,,,미국 최초 우주비행사들의 이야기를 다룬 다큐멘터리,https://images.justwatch.com/poster/238404942/s592/jinjeonghan-pilsayi-dojeon,https://www.justwatch.com/images/backdrop/238404943/s1440/jinjeonghan-pilsayi-dojeon,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fthe-real-right-stuff%2F7iE06CyNZFcq&subId3=justappsvod'],['Disney Plus']
222,해저 2만리,,1954,78,7.2,35000,"['판타지', 'SF', '가족', '드라마']",127,,,"19세기 후반, 바다는 사람들에게 모험의 공간이자 공포의 대상이었다. 항구를 떠난 많은 배들이 실종되는 사태가 벌어지자, 선원들은 배를 가라앉게 하는 긴 뿔이 달린 거대한 일각고래에 관해 수군대며 항구로 돌아온다. 동물학자 아라낙스 교수와 조교 콘세일, 그리고 전문 고래잡이 네드는 그 미스터리를 풀기 위해 미국 원정단에 합류하는데... 플레이셔의 디즈니 시기를 대표하는 작품으로, 질 베르너의 원작 소설을 가장 완벽하게 영화화한 작품으로 손꼽힌다.",https://images.justwatch.com/poster/144294043/s592/haejeo-2manri,https://www.justwatch.com/images/backdrop/8671493/s1440/haejeo-2manri,"['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2F20-000-leagues-under-the-sea%2F4SAB7qEx02M1&subId3=justappsvod', 'https://watcha.com/contents/mOPDm7O']","['Disney Plus', 'Watcha']"
223,12 라운드,,2009,64,5.6,29000,"['액션', '스릴러', '범죄']",108,,,"더 이상 타협은 없다
 어느 날, 대니 피셔(존 시나) 형사 앞으로 걸려온 한 통의 전화! 발신자는 바로 대니의 손에 체포 당했던 악명 높은 테러리스트 마일스(에이단 길렌)! 일년 전, 대니와의 숨막히는 추격전 끝에 예기치 못한 사고로 애인을 잃은 그는 사상 최대 스케일의 복수극을 꾸민다.  복수를 위해 교도소 탈출까지 감행한 지능범 마일스는 대니의 애인 몰리(애슐리 스콧)를 납치하고 그녀의 목숨을 담보로 대니에게 거부할 수 없는 위험천만한 12 라운드 게임을 제안한다. 각 라운드마다 더욱 더 강력해지는 미션과 예측할 수 없는 반전, 통제가 불가능한 상황에서도 12 라운드 미션을 통과하기 위한 ‘대니’의 일생일대의 사투는 계속된다.",https://images.justwatch.com/poster/184866517/s592/12-rounds,https://www.justwatch.com/images/backdrop/242875676/s1440/12-rounds,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2F12-rounds%2FWlQCOsXiit1S&subId3=justappsvod'],['Disney Plus']
224,플러버,,1997,61,5.3,91000,"['코미디', '가족', 'SF']",93,,,"천재 교수인 필립 브레이너드(로빈 윌리엄스)는 건망증이 보통 심한 게 아니다. 무언가 실험에 열중하면 아무 것도 기억하지 못한다. 실험에 열중해 버려 결혼식 시간도 잊어버리는 탓에, 벌써 자신이 강의하는 대학 총장인 사라와의 결혼식에 두 번이나 참석하지 못한 정도이다.  세 번째 결혼식날, 이번에는 잊지 않고 결혼식에 참석하겠다던 브레이너드 교수는 오랫동안 진행해온 실험이 성공하기에 이르자 역시 결혼식은 뒷전으로 하고 새로 탄생한 발명품에 정신을 빼앗긴다. 브레이너드 교수가 이 색다른 물체에 붙인 이름은 플러버, 즉 날아다니는 고무의 줄임말이다. 액체와 고무의 중간 형태인 듯한 '플러버'는 어디에나 집어넣기만 하면 엄청난 속도로 공중을 날아다니는 획기적인 물질이다. 이 뿐만 아니라 자동차에 설치하면 하늘을 날아다니는 차가 되고 운동화 바닥에 살짝 발라두면 매우 높이 점프할 수 있다.  플러버를 이용해 브레이너드 교수는 라이벌 대학과의 농구 경기에서 통쾌하게 이기도록 조정하지만 이를 의심한 악당들에 의해 플러버의 존재는 세상에 알려지고 만다.",https://images.justwatch.com/poster/302292294/s592/flubber,https://www.justwatch.com/images/backdrop/10390775/s1440/flubber,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fflubber%2FBHQZHSod5xPZ&subId3=justappsvod'],['Disney Plus']
225,China From Above,1.0,2015,71,7.8,0,['다큐멘터리'],44,,2.0,,https://images.justwatch.com/poster/206357851/s592/시즌-1,https://www.justwatch.com/images/backdrop/255458970/s1440/시즌-1,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fancient-china-from-above%2F4IBxDZaADdvi&subId3=justappsvod'],['Disney Plus']
226,China From Above,2.0,2018,71,7.8,0,['다큐멘터리'],44,,2.0,,https://images.justwatch.com/poster/258544977/s592/시즌-2,https://www.justwatch.com/images/backdrop/255458970/s1440/시즌-2,[],[]
227,가필드,,2004,61,5.0,89000,"['코미디', '가족', '판타지', '애니메이션']",80,,,"푹신 푹신한 소파, 인정 많은 주인 존(브레킨 메이어 분) 덕에 TV 리모콘을 점령하고 맘껏 게으름을 피우면서 배부르게 라자니아를 먹고 낮잠을 청하는 것이 전부인 오렌지색 고양이 ‘가필드’. 어느날, 주인이 강아지 ‘오디’를 데려오기 전까지는 그야말로 남부러울 것 없는 천국 같은 생활이 계속되고 있었다. 그러나 ‘존’이 짝사랑 해오던 ‘리즈 박사’(제니퍼 러브 휴이트 분)의 부탁으로 ‘오디’를 데려오는 순간, ‘가필드’의 생활은 순식간에 절망으로 바뀌고 만다. 특유의 애교로 ‘오디’는 ‘존’의 사랑을 맘껏 받으며 점차 ‘가필드’의 안락한 생활을 위협하기 시작하는데… 게다가 ‘오디’는 주인이 맘에 두고 있는 여자 수의사 ‘리즈 박사’가 사랑하는 강아지가 아닌가?  다시 예전의 천국 같은 생활로 돌아갈 수 있을까 머리를 굴리면서 ‘오디’를 사사건건 괴롭히기 시작한다. 그러나, ‘오디’는 절대 굴하지 않고 특유의 천진난만함으로 ‘존’의 사랑까지 흠뻑 받으며 ‘가필드’ 그 동안 무서울 것이 없었던 ‘가필드’는 위기 의식을 느끼고 어떻게 하면 ‘오디’를 집에서 내쫓고 의 행복을 위협한다.  마침내 ‘가필드’는 눈에 가시 같은 ‘오디’를 집 밖으로 내몰고 ‘오디’가 없는 집에서 꿈 같은 하루를 보낸다. 아침에 눈을 뜬 ‘존’는 ‘오디’가 없어진 것을 알고 백방으로 ‘오디’를 찾아보지만 ‘오디’의 행방은 오리무중. ‘오디’의 스타성을 감지한 케이블 TV 진행자 해피 챔만(스티븐 토보로스키 분)이 ‘오디’를 유괴한 것이다. ‘오디’를 내쫓지 못해 안달하던 ‘가필드’는 ‘오디’의 빈자리가 크게 느껴지고 ‘오디’가 불쌍해 지기 시작하면서 ‘오디’를 구해 내겠다는 결심을 하게 된다. 집 앞 다섯 발자국만 나가도 식은 땀을 흐리는 ‘가필드’는 마침내 안락한 생활을 박차고 바깥 세상에 나서고, 그 앞에는 그 동안 상상 할 수 없었던 스펙터클한 사건이 기다리고 있는데…",https://images.justwatch.com/poster/28106193/s592/garfield,https://www.justwatch.com/images/backdrop/188956947/s1440/garfield,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fgarfield%2F47ED0pNkOvym&subId3=justappsvod'],['Disney Plus']
228,홈 포 크리스마스,,1998,64,5.5,11000,"['코미디', '가족']",86,,,"뉴욕의 집을 떠나 머나먼 캘리포니아의 대학에 진학한 제이크(Jake: 조나단 테일러 토마스 분)는 크리스마스가 되도 집에 올 생각을 않는다. 작년 크리스마스에도 그는 오지 않았다. 이 약삭빠르고 재주 좋은 아드님은 멋진 해변에서 여자친구 앨리(Allie: 제시카 빌 분)와 함께 크리스마스를 보낼 계획에 골몰하느라 집 생각은 까맣게 잊은 것이다. 어디 그 뿐인가? 부모님이 집에 오라고 보내주신 비행기표마저 앨리랑 여행갈 티켓으로 바꾸어버렸다.  제이크의 부모님 입장에서 한가지 다행인 건 제이크와 동향 출신인 앨리가 이번 크리스마스엔 집에 가고 싶어한다는 것이다. 결국 이번 크리스마스엔 제이크도 앨리도 뉴욕의 집으로 돌아가기로 했다. 하지만, 제이크의 계획을 바꾼 장본인은 앨리가 아닌데...",https://images.justwatch.com/poster/162824159/s592/ill-be-home-for-christmas-1998,https://www.justwatch.com/images/backdrop/162824168/s1440/ill-be-home-for-christmas-1998,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fill-be-home-for-christmas%2F4JnQ1UDM1qFD&subId3=justappsvod'],['Disney Plus']
229,곰돌이 푸의 모험,,1977,81,7.5,37000,"['애니메이션', '코미디', '가족']",74,,,"66~74년에 발표했던 곰돌이 푸 시리즈의 단편 3개를 재편집한 극장용 장편 만화영화. 알란 알렉산더 밀네가 아들의 곰돌이 인형 위니 더 푸를 보고 착안해 쓴 1920년대 동화를 원작으로 한다. 곰돌이 푸는 배가 좀 나오고 어리석긴 해도, 너무나 사랑스러운 친구다. 푸와 그의 친구들은 헌드레드 에이커 우즈에 사이좋게 살면서 문제가 생기면 크리스토퍼 로빈에게 달려가 도움을 받곤 한다. 벌들 몰래 꿀을 먹으려는 곰돌이 푸의 고생담인 곰돌이 푸 이야기, 푸가 친구 피그렛과 함께 홍수를 만나는 피그렛 이야기, 남들 놀래키기를 좋아하는 호랑이 티거의 버릇을 고쳐주는 티거 이야기 등 세 편으로 구성됐다.",https://images.justwatch.com/poster/264882739/s592/gomdoli-puyi-moheom,https://www.justwatch.com/images/backdrop/176328362/s1440/gomdoli-puyi-moheom,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fthe-many-adventures-of-winnie-the-pooh%2F6PbecLLcSZQ0&subId3=justappsvod'],['Disney Plus']
230,리브 & 매디,1.0,2013,80,6.3,8000,"['코미디', '드라마', '가족']",23,,20.0,"Liv and Maddie are identical twins who couldn’t be more different. Liv’s got fame and Maddie’s got game! Maddie ditches her dad at a basketball tournament to play with Joey’s new fitness trainer, Liv gets jealous when Maddie and Karen take part in a mother-daughter weekend of pioneer living, and the girls pretend to be Willow’s secret admirer so that Willow will stop crushing on Joey. They’re sisters by chance, but friends by choice – and now that they’re living under the same roof, anything can happen!",https://images.justwatch.com/poster/197770182/s592/시즌-1,https://www.justwatch.com/images/backdrop/200277742/s1440/시즌-1,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fliv-and-maddie%2F3F9iOsYw2vff&subId3=justappsvod'],['Disney Plus']
231,리브 & 매디,2.0,2014,80,6.3,8000,"['코미디', '드라마', '가족']",24,,20.0,"It may be chaos under this roof, but the Rooneys are one big happy family. Maddie tries to find another hobby because her injury prevents her from playing basketball, Joey thinks it’s a prank when a cute cheerleader asks him to the dance, and Parker builds a robot dog to prove he can take care of a real one. And what will Liv do when she discovers her big movie premiere is the same day as the annual Cheddar-Brat Fest! They may be twins but Liv and Maddie are one of a kind.

In this fast-paced world, life certainly doesn’t slow down for the Rooneys! Liv runs into a cute boy from her past but things get complicated when she and Andie both realize they have feelings for him. Meanwhile, Joey goes to extremes in order to impress a girl and Parker’s inventions spell out trouble for Karen. And with all the ups and downs in their relationship, can Maddie and Diggie stay together or will they go their separate ways? They may not have it all together, but together the Rooneys have it all!",https://images.justwatch.com/poster/132630009/s592/시즌-2,https://www.justwatch.com/images/backdrop/200277742/s1440/시즌-2,[],[]
232,리브 & 매디,3.0,2015,80,6.3,8000,"['코미디', '드라마', '가족']",23,,20.0,"When the Rooneys can’t go to Hollywood, Hollywood comes to them! The new show Voltage begins shooting in Stevens Point with Liv as its star and a new boy in town. Meanwhile, everyone’s wondering if Maddie got her chance to tell Diggie how she felt before he left for Australia! And, Joey tries to seem cooler by getting rid of his cat shirts while Parker tries to invent a new vegetable. Liv stars in a new TV show, Voltage, with a new co-star, Josh Willcox, who is also Maddie's new boyfriend. No matter what is thrown their way, Liv and Maddie know they can handle it all as long as they’ve got each other!",https://images.justwatch.com/poster/197770189/s592/시즌-3,https://www.justwatch.com/images/backdrop/200277742/s1440/시즌-3,[],[]
233,리브 & 매디,4.0,2016,80,6.3,8000,"['코미디', '드라마', '가족']",23,,15.0,"Cali Style follows twins, Liv and Maddie Rooney, who have recently moved from Wisconsin to California. Living in their aunt and cousin’s beach house, Liv continues to pursue her acting and singing career, while Maddie has been accepted into her dream college on a basketball scholarship. Meanwhile, after the twins’ precocious younger brothers ruin their Wisconsin home, the rest of the Rooneys are forced to move to California too.",https://images.justwatch.com/poster/197770189/s592/시즌-4,https://www.justwatch.com/images/backdrop/200277742/s1440/시즌-4,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fliv-and-maddie%2F3F9iOsYw2vff&subId3=justappsvod'],['Disney Plus']
234,드라마 퀸,,2004,58,4.7,30000,"['코미디', '가족', '음악', '로맨스', 'Made in Europe']",89,,,세계적인 스타가 꿈인 롤라는 뉴욕에서 뉴저지로 이사가면서 그쪽 학교 퀸카인 칼라와 사사건건 충돌하게 된다. 그런 와중에 롤라가 사모하는 록밴드 '싯다르타'의 고별 콘서트에 참석하려는 과정에서 칼라와 또 충돌하게 되는데…,https://images.justwatch.com/poster/175679562/s592/confessions-of-a-teenage-drama-queen,https://www.justwatch.com/images/backdrop/176366343/s1440/confessions-of-a-teenage-drama-queen,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fconfessions-of-a-teenage-drama-queen%2F5NXvQbvvDF58&subId3=justappsvod'],['Disney Plus']
235,The Incredible Hulk,1.0,1996,71,6.7,3000,"['액션', '판타지', 'SF', '애니메이션']",22,,13.0,,https://images.justwatch.com/poster/121488002/s592/시즌-1,https://www.justwatch.com/images/backdrop/246488182/s1440/시즌-1,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fthe-incredible-hulk%2F1V8qi18sLdFf&subId3=justappsvod'],['Disney Plus']
236,The Incredible Hulk,2.0,1997,71,6.7,3000,"['액션', '판타지', 'SF', '애니메이션']",21,,8.0,,https://images.justwatch.com/poster/119744622/s592/시즌-2,https://www.justwatch.com/images/backdrop/246488182/s1440/시즌-2,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fthe-incredible-hulk%2F1V8qi18sLdFf&subId3=justappsvod'],['Disney Plus']
237,The Incredible Hulk,3.0,0,71,6.7,3000,"['액션', '판타지', 'SF', '애니메이션']",30,,1.0,,https://images.justwatch.com/poster/245175649/s592/시즌-3,https://www.justwatch.com/images/backdrop/246488182/s1440/시즌-3,[],[]
238,게임 플랜,,2007,71,6.4,97000,"['코미디', '가족', '스포츠']",110,,,"미국 프로미식축구(NFL) 챔피온 쉽을 노리고 있는 보스톤 레벨스 팀의 매력적인 슈퍼스타 쿼터백 조 킹맨은 부와 명예를 모두 거머쥔 그야말로 ‘화려한 싱글’ 생활을 즐기고 있다. 그러던 어느날, 조의 즐거운 싱글 생활을 한 순간에 바꿔버리는 사건이 발생하는데, 바로 자신의 딸이라고 스스로를 소개하는 7살 여자아이 페이튼이 같이 살기 위해 찾아온 것이다. 페이튼은 조가 수년 전에 헤어진 전처와의 마지막 잠자리에서 생긴 아기였던 것. 이제 페이튼이 조와 같이 살게 되면서, 조는 연습과 파티, 슈퍼모델과의 데이트 등 예전의 생활에 더하여 페이튼의 인형놀이, 발레강습, 잠자기 전 이야기 읽어주기 등 새로운 일들이 뒤엉켜 정신없는 날들을 보내게 된다. 조의 에이전트로 전형적인 비즈니스 우먼인 스텔라도 혼란스럽기는 마찬가지. 하지만 챔피언 결정전이 다가오면서, 조는 자기에게 있어서 진정으로 중요한 게임은 돈과 연애, 터치다운 등과 관계된 것이 아니며, 인내력, 팀 웍, 타인을 위하는 마음, 그리고 무엇보다도 딸의 마음을 얻는 것임을 깨닫게 된다!",https://images.justwatch.com/poster/75016304/s592/the-game-plan,https://www.justwatch.com/images/backdrop/204247901/s1440/the-game-plan,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fthe-game-plan%2F68UrfxWwqyLu&subId3=justappsvod'],['Disney Plus']
239,클라우즈,,2020,86,7.5,10000,"['로맨스', '드라마', '음악']",121,,,"실화를 배경으로 만들어진 영감을 주는 이야기. 청년 음악가 잭 소비엑은 자신의 몸에 암세포가 퍼져, 이제 남은 시간이 몇 달밖에 없다는 것을 알게 된다. 이제 얼마 남지 않는 시간 동안 그는 자신의 꿈꾸어오던 대로 음악앨범을 만들기로 한다. 그러나 이 음악이 전 세상에 감동을 주는 엄청난 곡이 될 거라는 것을 그때는 알지 못했다. 결국 음악은 잭의 삶에 새로운 의미를 주었고, 그는 세상과 가장 아름답게 이별 인사를 할 수 있게 된다. 전 세계 사람들이 함께할 노래를 남긴 것이다.",https://images.justwatch.com/poster/214105306/s592/keulraujeu,https://www.justwatch.com/images/backdrop/213157644/s1440/keulraujeu,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fclouds%2F7BGWoWi2mVpk&subId3=justappsvod'],['Disney Plus']
240,Generation X,1.0,2016,42,7.6,0,['다큐멘터리'],44,,6.0,,https://images.justwatch.com/poster/256745910/s592/시즌-1,https://www.justwatch.com/images/backdrop/256745911/s1440/시즌-1,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fx-the-generation-that-changed-the-world%2F20FXrQKo8nqQ&subId3=justappsvod'],['Disney Plus']
241,뉴시즈,,2017,89,8.3,3000,"['드라마', '음악']",150,,,"1899년 뉴욕, 거리에는 뉴스보이들이 '더 월드' 신문을 팔고 있다. 이 구역의 뉴스보이들 중 우두머리는 '잭 캘리'로 언젠가 평화롭고 행복만 가득한곳으로 가서 살 날을 꿈꾼다. 그러던 어느 날, '더 월드'는 더 많은 수익은 내기 위해 뉴스보이들이 신문을 팔기위해 사는 신문의 값을 더 올려버리는데.. 심지어 신문을 다 팔지 못하는 뉴스보이는 그 부담을 다 떠안아야하는 상황! 잭은 이 불공평한 현실을 받아들이지 않고 '더 월드'와 맞서 싸우기 위해 노동조합을 설립하는데...  전세계인들의 극찬을 받은 브로드웨이 뮤지컬 ""뉴시즈""를 실황 영상으로 만나본다!",https://images.justwatch.com/poster/4424795/s592/disneys-newsies-the-broadway-musical,https://www.justwatch.com/images/backdrop/5148678/s1440/disneys-newsies-the-broadway-musical,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fnewsies-the-broadway-musical%2F2TlbstTMvio2&subId3=justappsvod'],['Disney Plus']
242,응급 구조: 슈퍼 히어로를 구하라,1.0,2013,79,6.5,2000,"['코미디', '가족', 'SF']",24,,20.0,,https://images.justwatch.com/poster/175495646/s592/시즌-1,https://www.justwatch.com/images/backdrop/302938174/s1440/시즌-1,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fmighty-med%2F1FHrvRNQ89Cb&subId3=justappsvod'],['Disney Plus']
243,응급 구조: 슈퍼 히어로를 구하라,2.0,2014,79,6.5,2000,"['코미디', '가족', 'SF']",26,,20.0,,https://images.justwatch.com/poster/175495645/s592/시즌-2,https://www.justwatch.com/images/backdrop/302938174/s1440/시즌-2,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fmighty-med%2F1FHrvRNQ89Cb&subId3=justappsvod'],['Disney Plus']
244,뉴시즈,,1992,74,6.9,21000,"['드라마', '가족', '역사']",121,,,"신문배달 소년들이 비도덕적인 신문사의 사장과 싸우기 위해 모이면서, 뛰어난 영웅들이 되어가는 용기있는 신문배달 소년들의 진실된 이야기. 그들의 꿈을 실현 시키고자 결심을 하여 그들은 권력에 도전하는 용기와 부정의에 대항한 승리를 알게 된다.  카우보이라는 별명을 가진 잭 켈리(크리스찬 베일)는 신문팔이 일을 하면서 언젠가 진짜 카우보이가 되어 자유로워질 날을 그리는 소년이다. 어느 날 그의 패거리에 데이빗(데이비드 모스코우)과 레스(루크 에드워즈) 형제가 합류하여 세 사람은 친구가 되는데, 신문사 사장은 신문팔이 소년들에게 신문을 공급하는 가격을 일방적으로 인상한다. 이에 잭은 뉴욕의 신문팔이들을 하나로 모아 파업을 계획하지만 신문사 사장은 경찰을 동원하여 이들을 제압하고 한쪽 다리가 불편한 크러취(마티 벨라프스키)가 체포되어 소년원으로 보내지는데...",https://images.justwatch.com/poster/241480545/s592/nyuseuboi,https://www.justwatch.com/images/backdrop/205979598/s1440/nyuseuboi,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fnewsies%2F19ME71cBll8M&subId3=justappsvod'],['Disney Plus']
245,Folklore: 롱 폰드 스튜디오 세션,,2020,91,8.4,3000,"['음악', '다큐멘터리', '드라마']",106,,,"베스트셀러 앨범 'folklore'의 전곡을 연주하며 진정한 의미의 친밀한 콘서트를 선사하는 테일러 스위프트. 테일러는 공동 제작자 에런 데스너 (더 내셔널), 잭 안토노프 (블리쳐스), 그리고 피처링을 맡은 저스틴 버넌 (본 이베어)과 함께 향수와 그리움이 깃든 앨범의 배경이 된 뉴욕 북부의 역사적인 롱 폰드 스튜디오에서 이 콘서트를 녹화했다. 라이브 공연 사이, 테일러와 공동 작업자들은 각 곡의 의미와 창작 뒷이야기를 나누며, 서로 떨어져 이렇게 호평과 갈채를 받은 앨범을 제작하면서 느낀 어려움과 즐거움을 공유한다.",https://images.justwatch.com/poster/238555949/s592/folklore-rong-pondeu-seutyudio-sesyeon,https://www.justwatch.com/images/backdrop/238626775/s1440/folklore-rong-pondeu-seutyudio-sesyeon,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Ffolklore-the-long-pond-studio-sessions%2F3Xlc0EjKtKpp&subId3=justappsvod'],['Disney Plus']
246,Drain the Bermuda Triangle,,2014,71,6.4,0,['다큐멘터리'],50,,,"Infamous disappearances of ships and aircrafts, stories of lives lost — they’re all part of the legend of the 500,000-square-mile expanse of the Atlantic Ocean known as the Bermuda Triangle. In this one-hour special, National Geographic Channel explores the area’s ominous reputation by draining the water from it to see what exactly lies below the surface of the mythical triangle. With the aid of data from sophisticated sonar surveys, see what the ocean floor looks like below the Bermuda Triangle. Witness what strange geological features will be revealed and whether they will shed light on the mysterious occurrences that have been documented within the boundaries of this area of ocean.",https://images.justwatch.com/poster/267532686/s592/drain-the-bermuda-triangle,https://www.justwatch.com/images/backdrop/177749295/s1440/drain-the-bermuda-triangle,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fdrain-the-bermuda-triangle%2F2R31tIienDMP&subId3=justappsvod'],['Disney Plus']
