,title,season,release_date,rate_jw,rate_imdb,popularity,genres,run_time,content_rating,episode_cnt,Synopsis,images,backdrops,ott,link
682,펠릭스 로브레히트: 성공의 맛,,2020,63,5.8,0,['코미디'],59,,,"그냥 편하게 들어주세요~ 간곡한 부탁 하나 하고, 민감한 이슈를 오만 가지 건드리는 펠릭스 로브레히트. 갈 데도 없는 것들이 왜 자꾸 뛰어다니냐며, 걸음마를 시작한 아기들까지 욕하는데? 정치적 올바름 따윈 없다! 근데 안 불편하다!",https://images.justwatch.com/poster/302850089/s592/felix-lobrecht-hype,https://www.justwatch.com/images/backdrop/226002876/s1440/felix-lobrecht-hype,['http://www.netflix.com/title/81256080'],['Netflix']
683,안 편한 사랑,,2022,30,0.0,0,"['로맨스', '코미디']",124,,,"두 젊은 연인이 가벼운 만남을 갖기로 한다. 그런데 헤어지기로 약속한 날이 점점 다가오면서, ‘편리한’ 계약 연애는 복잡미묘해지는데.",https://images.justwatch.com/poster/303896498/s592/an-inconvenient-love-2022,https://www.justwatch.com/images/backdrop/301643977/s1440/an-inconvenient-love-2022,['http://www.netflix.com/title/81615943'],['Netflix']
684,첫 키스에 반하다,,2023,68,5.7,1000,"['코미디', '로맨스']",96,,,미래를 내다볼 수 있는 하비에르. 드디어 평생의 사랑이 누군지 알게 된다. 그런데 한 가지 문제가 있다. 그녀가 절친의 여자 친구라는 것.,https://images.justwatch.com/poster/304172566/s592/love-at-first-kiss,https://www.justwatch.com/images/backdrop/303915475/s1440/love-at-first-kiss,['http://www.netflix.com/title/81425117'],['Netflix']
685,그 여자의 집 건너편 창가에 웬 소녀가 있다,1.0,2022,73,6.4,48000,"['범죄', '드라마', '코미디', '스릴러']",26,19.0,8.0,"와인에 약, 캐서롤, 과하다 싶은 상상력까지 섞어 버린 애나. 길 건너편 핫한 이웃에게 집착하던 그녀가 살인을 목격했다. 혹은 아닐 수도?",https://images.justwatch.com/poster/259066582/s592/시즌-1,https://www.justwatch.com/images/backdrop/258936358/s1440/시즌-1,['http://www.netflix.com/title/81305952'],['Netflix']
686,데릭,1.0,2013,84,8.1,33000,"['코미디', '드라마', 'Made in Europe']",23,19.0,7.0,,https://images.justwatch.com/poster/11992614/s592/시즌-1,https://www.justwatch.com/images/backdrop/258674629/s1440/시즌-1,['http://www.netflix.com/title/70258489'],['Netflix']
687,데릭,2.0,2014,84,8.1,33000,"['코미디', '드라마', 'Made in Europe']",26,19.0,7.0,,https://images.justwatch.com/poster/11993208/s592/시즌-2,https://www.justwatch.com/images/backdrop/258674629/s1440/시즌-2,['http://www.netflix.com/title/70258489'],['Netflix']
688,데릭,3.0,2017,84,8.1,33000,"['코미디', '드라마', 'Made in Europe']",60,19.0,1.0,,https://images.justwatch.com/poster/194266527/s592/시즌-3,https://www.justwatch.com/images/backdrop/258674629/s1440/시즌-3,['http://www.netflix.com/title/70258489'],['Netflix']
689,"자유, 평등, 블랙!",,2020,67,6.4,1000,"['코미디', '드라마', 'Made in Europe']",90,,,이제 더는 못 참아! 파리에서 흑인을 위한 시위행진을 벌이기로 한 장파스칼 자디. 그가 풍자적인 시선으로 프랑스에서의 인종 차별과 자신의 정체성을 바라본다.,https://images.justwatch.com/poster/302582441/s592/jayu-pyeongdeung-beulraeg,https://www.justwatch.com/images/backdrop/230548269/s1440/jayu-pyeongdeung-beulraeg,['http://www.netflix.com/title/81191406'],['Netflix']
690,레드 로켓,,2021,76,7.1,27000,"['코미디', '드라마']",130,,,"L.A에서 포르노 배우로 활동하던 마이키는 빈털터리가 되자 별거 중이었던 아내의 집으로 돌아온다. 아무런 말 없이 자신을 버렸던 남편의 뻔뻔함에 혀를 내두르는 아내와 장모, 하지만 막무가내로 사정하는 마이키에게 집세를 분담하는 조건으로 잠시 머무르는 것을 허락하게 된다. 며칠 동안 잠잠하던 마이키, 어느 날 도넛츠 가게에서 일하는 십 대 소녀를 만나게 되고 그의 못된 ‘옛 버릇’이 다시 살아나기 시작하는데...",https://images.justwatch.com/poster/252654552/s592/redeu-rokes,https://www.justwatch.com/images/backdrop/258493192/s1440/redeu-rokes,['http://www.netflix.com/title/81481609'],['Netflix']
691,아이 좀비,1.0,2015,87,7.8,70000,"['드라마', 'SF', '코미디', '범죄', '공포']",42,19.0,13.0,완벽한 삶을 살던 젊은 의사 리브는 어느 날 좀비로 변하고 만다. 이제 뇌를 먹어치우는 검시관이 된 리브는 살인자를 잡아내는 데 재능을 보인다.,https://images.justwatch.com/poster/8636019/s592/시즌-1,https://www.justwatch.com/images/backdrop/127094992/s1440/시즌-1,['http://www.netflix.com/title/80027159'],['Netflix']
692,아이 좀비,2.0,2015,87,7.8,70000,"['드라마', 'SF', '코미디', '범죄', '공포']",42,19.0,19.0,"이번 죽음에는 또 어떤 사연이 있을까. 오늘도 좀비 리브는 뇌를 먹으며 시체와 교감하고, 신체적 변화 앞에서 메이저는 치열한 고민을 시작한다. 한편 페이턴이 돌아왔다!",https://images.justwatch.com/poster/8635976/s592/시즌-2,https://www.justwatch.com/images/backdrop/127094992/s1440/시즌-2,['http://www.netflix.com/title/80027159'],['Netflix']
693,아이 좀비,3.0,2017,87,7.8,70000,"['드라마', 'SF', '공포', '코미디', '범죄']",41,19.0,13.0,"인간 세계에 조용히 섞여 살아가는 리브와 친구들. 하지만 슬금슬금 좀비의 존재가 알려지기 시작한다. 결국 인간과의 전쟁이 일어나고야 말 텐가. 그렇다면 좀비 세계를 만들겠다는 세력과 손을 잡는 게 맞나. 일단, 계획이나 들어보자고!",https://images.justwatch.com/poster/8635217/s592/시즌-3,https://www.justwatch.com/images/backdrop/127094992/s1440/시즌-3,['http://www.netflix.com/title/80027159'],['Netflix']
694,아이 좀비,4.0,2018,87,7.8,70000,"['드라마', 'SF', '범죄', '공포', '코미디']",42,19.0,14.0,발견의 날이 일으킨 변화 속에서 시애틀은 좀비 격리 구역이 된다. 좀비에게 뇌를 배급해도 문제는 여전히 산더미. 리브는 살인 사건을 해결하느라 바쁘다. 그러면서 인간 밀수업자도 만난 그녀. 그럼 오늘도 범인을 잡으러 뇌를 먹어보실까?,https://images.justwatch.com/poster/47098789/s592/시즌-4,https://www.justwatch.com/images/backdrop/127094992/s1440/시즌-4,['http://www.netflix.com/title/80027159'],['Netflix']
695,아이 좀비,5.0,2019,87,7.8,70000,"['드라마', 'SF', '코미디', '범죄', '공포']",42,19.0,13.0,"현저히 줄어든 뇌 공급에 시애틀의 좀비들은 배를 곯게 생겼다. 게다가 좀비를 향한 인간의 증오는 걷잡을 수 없이 커져만 가는 상황. 오늘도 리브는 뇌를 먹는다. 인간과 좀비의 공존을 위해, 살인 사건의 해결을 위해.",https://images.justwatch.com/poster/127065107/s592/시즌-5,https://www.justwatch.com/images/backdrop/127094992/s1440/시즌-5,['http://www.netflix.com/title/80027159'],['Netflix']
696,북스마트,,2019,77,7.1,123000,['코미디'],105,15.0,,"꿈도, 연애도, 다이어트도 모든 것이 완벽할 것 같은 스무 살이 가장 기대되는 나이 열아홉♥. 아이비리그에 합격한 ‘에이미’와 ‘몰리’는 대학과 스펙이 인생의 전부라 믿는 파워 범생이. 춤은 글로, 파티는 책으로 배운 두 사람은 고3의 마지막 졸업 파티에서 잊을 수 없는 레전드 핵인싸가 되기 위해 사상 초유의 일탈을 계획하는데… ‘지금 이 순간 아니면 절대 할 수 없어’ 이 구역을 뒤.집.어.놓.으.셨.다!",https://images.justwatch.com/poster/240894229/s592/bugseumateu,https://www.justwatch.com/images/backdrop/176205422/s1440/bugseumateu,"['https://www.wavve.com/player/movie?movieid=MV_CJ01_CA0000011783', 'http://www.netflix.com/title/81061054']","['Netflix', 'wavve']"
697,미드 90,,2018,81,7.3,69000,"['코미디', '드라마']",85,,,"1990년대 로스앤젤레스, 13살 스티비의 여름은 처음으로 뜨겁고 자유롭다. 그에게는 넘어져도 좋은 스케이트보드, 그리고 함께 일어서는 나쁜 친구들이 있다.",https://images.justwatch.com/poster/137055903/s592/mideu-90,https://www.justwatch.com/images/backdrop/104785920/s1440/mideu-90,['http://www.netflix.com/title/81019795'],['Netflix']
698,여신강림,1.0,2020,92,8.0,9000,"['코미디', '드라마', '로맨스']",72,15.0,18.0,,https://images.justwatch.com/poster/242084772/s592/시즌-1,https://www.justwatch.com/images/backdrop/302898030/s1440/시즌-1,['http://www.netflix.com/title/81410834'],['Netflix']
699,리치 리치,1.0,2015,53,3.2,1000,['코미디'],23,,10.0,,https://images.justwatch.com/poster/259489499/s592/시즌-1,https://www.justwatch.com/images/backdrop/249118321/s1440/시즌-1,['http://www.netflix.com/title/80020540'],['Netflix']
700,리치 리치,2.0,2015,53,3.2,1000,['코미디'],22,,11.0,,https://images.justwatch.com/poster/259489846/s592/시즌-2,https://www.justwatch.com/images/backdrop/249118321/s1440/시즌-2,['http://www.netflix.com/title/80020540'],[]
701,다2어리,1.0,2022,74,7.0,0,"['드라마', '가족', '로맨스', '코미디']",28,12.0,15.0,,https://images.justwatch.com/poster/291139179/s592/시즌-1,https://www.justwatch.com/images/backdrop/291675048/s1440/시즌-1,['http://www.netflix.com/title/81504820'],['Netflix']
702,퍼펙트 스틸,,2021,53,4.8,2000,"['범죄', '드라마', '스릴러', '코미디']",93,15.0,,"한방을 노리는 완벽한 계획이 시작된다!  비슷한 일상에 지쳐 있는 국선 변호사 `캐시`.  어느 날, 그의 클라이언트인 `리아`가 찾아와  경매에 나온 수상한 SUV의 이야기를 해준다.  SUV에는 1,500만 달러 어치 마약이 숨겨져 있다는 것.  이에 `카시`는 아무도 모르는 새에 마약을 챙기는 완벽한 계획을 세우는데…",https://images.justwatch.com/poster/253487526/s592/neikideu-singgyulraeriti,https://www.justwatch.com/images/backdrop/249759647/s1440/neikideu-singgyulraeriti,"['http://www.netflix.com/title/81472772', 'https://watcha.com/contents/mdB7v1p']","['Netflix', 'Watcha']"
703,눈이 부시게,1.0,2019,86,7.9,0,"['드라마', 'SF', '판타지', '로맨스', '코미디']",66,15.0,12.0,,https://images.justwatch.com/poster/264568886/s592/시즌-1,https://www.justwatch.com/images/backdrop/164123513/s1440/시즌-1,"['http://www.netflix.com/title/81211166', 'https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fthe-light-in-your-eyes%2F1gWB1f6jWkBe&subId3=justappsvod']","['Netflix', 'Disney Plus']"
704,보 번햄: 해피 바이러스,,2016,89,8.4,14000,"['코미디', '음악', '다큐멘터리']",60,,,"개성 있는 위트와 자학 개그의 상징, 보 번햄. 유머로 막힌 가슴을 뚫고, 자작곡으로 마음을 보듬는 그의 특별한 무대가 시작된다. 여기, 행복이 웃음과 음악을 타고 온다!",https://images.justwatch.com/poster/249540204/s592/bo-burnham-make-happy,https://www.justwatch.com/images/backdrop/113658917/s1440/bo-burnham-make-happy,['http://www.netflix.com/title/80106124'],['Netflix']
705,찰리 윌슨의 전쟁,,2007,74,7.0,121000,"['코미디', '드라마', '역사']",102,,,"텍사스 독신 하원의원 찰리 윌슨 (톰 행크스)은 타고난 매력남으로 언제 어디서나 스캔들에 휩싸이지만 특유의 재치있는 유머로 끊임없는 대중들의 사랑과 지지를 받는다. 그러던 어느 날, 우연히 TV에서 소련의 아프가니스탄 침공에 대한 미국의 미온적 태도에 관심을 가지게 되고, 그 후 그의 인생은 180도 달라지기 시작한다. 그는 부유한 로비스트이자 섹시한 사교계의 명사 조엔 헤링 (줄리아 로버츠)과 5% 부족하지만 정의감에 불타는 스파이 구스트 아브라코토스 (필립 세이모어 호프만)와 함께 아프가니스탄에 무기 공급을 실행에 옮기지만, 사람들은 이들의 계획을 불가능하다고 생각하는데…",https://images.justwatch.com/poster/163653456/s592/charlie-wilsons-war,https://www.justwatch.com/images/backdrop/9323710/s1440/charlie-wilsons-war,['http://www.netflix.com/title/70060021'],['Netflix']
706,Ellen DeGeneres: Relatable,1.0,2018,41,7.4,0,['코미디'],39,,9.0,,https://images.justwatch.com/poster/141458744/s592/시즌-1,https://www.justwatch.com/images/backdrop/243844614/s1440/시즌-1,['http://www.netflix.com/title/80166467'],['Netflix']
707,Ellen DeGeneres: Relatable,2.0,2019,41,7.4,0,['코미디'],10,,9.0,,https://images.justwatch.com/poster/141458744/s592/시즌-2,https://www.justwatch.com/images/backdrop/243844614/s1440/시즌-2,[],[]
708,사내맞선,1.0,2022,92,8.1,14000,"['코미디', '드라마', '로맨스']",60,15.0,12.0,,https://images.justwatch.com/poster/266773741/s592/시즌-1,https://www.justwatch.com/images/backdrop/265186079/s1440/시즌-1,"['http://www.netflix.com/title/81509440', 'https://www.wavve.com/player/vod?contentid=S01_E459715495.1']","['Netflix', 'wavve']"
709,바이스,,2018,78,7.2,139000,"['코미디', '드라마', '다큐멘터리']",132,15.0,,"미국 행정부 역사를 통틀어 가장 강력한 권력을 행사한 부통령이자 네오콘의 상징적인 인물이었던 딕 체니. 그의 의중에 대해서는 거의 알려진 바 없다. 영화는 예일대학교를 중퇴하고 전기설비공으로 일하던 알코올중독자 청년이 어떻게 대기업 CEO에서 펜타곤 수장을 거쳐 미국 부통령이 되었는지, 또 부통령 재임 시절 그가 내린 결정이 세계에 얼마나 치명적인 변화를 가져왔는지를 쫓는다. 딕 체니와 모종의 관계가 있다고 고백하는 내레이터의 정체가 호기심을 자극하는 가운데, 권력자들의 부침, 권력의 이면을 목격하며 점점 더 괴물이 되어가는 한 정치인의 초상이 펼쳐진다.",https://images.justwatch.com/poster/115044007/s592/baiseu-2018,https://www.justwatch.com/images/backdrop/304397810/s1440/baiseu-2018,"['http://www.netflix.com/title/81203755', 'https://www.wavve.com/player/movie?movieid=MV_CT01_MBC000012523']","['Netflix', 'wavve']"
710,중쇄를 찍자!,1.0,2016,86,7.9,0,"['드라마', '코미디']",54,,10.0,,https://images.justwatch.com/poster/179435666/s592/시즌-1,https://www.justwatch.com/images/backdrop/202197404/s1440/시즌-1,"['https://www.wavve.com/player/vod?contentid=H04_SG0000103151.1', 'http://www.netflix.com/title/81520369', 'https://watcha.com/contents/tlOJnDP']","['Netflix', 'wavve', 'Watcha']"
711,스페이스 포스,1.0,2020,74,6.7,67000,['코미디'],32,15.0,10.0,"어깨에 빛나는 별 네 개를 달고, 당당히 우주군을 지휘하는 마크 네어드 장군. 분명 여기선 내가 제일 위에 있는데! 과학자들과 부하들까지, 왜 다들 내 말을 안 듣지?",https://images.justwatch.com/poster/180663440/s592/시즌-1,https://www.justwatch.com/images/backdrop/264571689/s1440/시즌-1,['http://www.netflix.com/title/81021929'],['Netflix']
712,스페이스 포스,2.0,2022,74,6.7,67000,['코미디'],28,15.0,7.0,"Under a new administration, General Naird and his dysfunctional but endearing crew have four months to prove that Space Force is worth keeping around.",https://images.justwatch.com/poster/259052699/s592/시즌-2,https://www.justwatch.com/images/backdrop/264571689/s1440/시즌-2,['http://www.netflix.com/title/81021929'],['Netflix']
713,Las de la última fila,1.0,2022,85,7.6,1000,"['드라마', '코미디']",43,,6.0,"오랜 절친 5인방. 이 중 하나가 암 진단을 받자, 이번 연례 휴가에서 절대 평범하지 않은 버킷리스트에 도전하기로 한다. 가슴이 찡해지는 코미디.",https://images.justwatch.com/poster/299678518/s592/시즌-1,https://www.justwatch.com/images/backdrop/300614892/s1440/시즌-1,['http://www.netflix.com/title/81189100'],['Netflix']
714,디어 마이 프렌즈,1.0,2016,82,8.2,0,"['코미디', '드라마']",70,15.0,16.0,Life is ever-delightful — and ever-challenging — for a group of friends in their twilight years as they rediscover themselves through love and family.,https://images.justwatch.com/poster/184743165/s592/시즌-1,https://www.justwatch.com/images/backdrop/179459765/s1440/시즌-1,"['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fdear-my-friends%2F1hnpdTfZUT0m&subId3=justappsvod', 'http://www.netflix.com/title/81267633']","['Netflix', 'Disney Plus']"
715,패밀리 리유니언,1.0,2019,82,6.6,3000,"['코미디', '가족']",29,12.0,20.0,"화려한 도시를 떠나 푸근한 고향으로! 하지만 시골 생활, 이럴 줄을 몰랐던가. 전통을 고집하는 조부모에, 심심하기 그지없는 작은 마을. 이 가족, 잘 버틸 수 있을까?",https://images.justwatch.com/poster/166116051/s592/시즌-1,https://www.justwatch.com/images/backdrop/166116053/s1440/시즌-1,['http://www.netflix.com/title/80234451'],['Netflix']
716,패밀리 리유니언,2.0,2021,82,6.6,3000,"['코미디', '가족']",29,12.0,16.0,"산전수전 다 겪은 우린데 여기서 무너질까! 살림살이는 빠듯해졌으나, 더욱 단단해진 맥컬렌 가족. 돈은 부족하지만, 사랑은 언제나 넘쳐흐르니. 이번에도 잘 넘겨보자.",https://images.justwatch.com/poster/248403872/s592/시즌-2,https://www.justwatch.com/images/backdrop/166116053/s1440/시즌-2,['http://www.netflix.com/title/80234451'],['Netflix']
717,패밀리 리유니언,3.0,2022,82,6.6,3000,"['코미디', '가족']",29,12.0,10.0,,https://images.justwatch.com/poster/301445452/s592/시즌-3,https://www.justwatch.com/images/backdrop/166116053/s1440/시즌-3,['http://www.netflix.com/title/80234451'],['Netflix']
718,패밀리 리유니언,4.0,2021,82,6.6,3000,"['코미디', '가족']",27,12.0,7.0,,https://images.justwatch.com/poster/250256649/s592/시즌-4,https://www.justwatch.com/images/backdrop/166116053/s1440/시즌-4,['http://www.netflix.com/title/80234451'],['Netflix']
719,패밀리 리유니언,5.0,2022,82,6.6,3000,"['코미디', '가족']",28,12.0,10.0,,https://images.justwatch.com/poster/250256649/s592/시즌-5,https://www.justwatch.com/images/backdrop/166116053/s1440/시즌-5,['http://www.netflix.com/title/80234451'],['Netflix']
720,경우의 수,1.0,2020,70,6.7,0,"['드라마', '로맨스', '코미디']",68,15.0,16.0,"Ten years ago, Kyung Woo Yeon was as innocent and carefree as any eighteen year old might be. With dreams, ambitions, and a heart ready to love, it was only a matter of time before she fell for someone. And fall she did; for her friend, Lee Soo. Unable to hold her feelings in her heart, she confesses to him before he leaves and gets friend-zoned.",https://images.justwatch.com/poster/207649238/s592/시즌-1,https://www.justwatch.com/images/backdrop/304635841/s1440/시즌-1,['http://www.netflix.com/title/81350931'],['Netflix']
721,"바르도, 약간의 진실을 섞은 거짓된 연대기",,2022,76,6.7,12000,"['드라마', '코미디']",160,15.0,,"뛰어난 영상미와 몰입의 경험을 선사할 장대한 영화 ""바르도, 약간의 진실을 섞은 거짓된 연대기""는 멕시코 출신의 저명한 저널리스트이자 다큐멘터리 감독인 실베리오가 로스앤젤레스에서 고향인 멕시코로 떠나는 사적이고 감동적인 여정을 그린다. 명망 있는 국제 시상식의 수상자로 지명된 실베리오는 고국을 다시 찾고 싶은 강한 충동을 느낀다. 그때는 이 간단한 여행이 자신을 실존적 한계로 몰고 가게 될 줄은 꿈에도 생각지 못한다. 그가 경험하는 기억의 어리석음과 두려움이 현재로 관통해 들어오면서 실베리오의 일상은 당혹감과 경이로움으로 채워지게 된다. 실베리오는 때로는 뭉클하게, 또 때로는 웃음을 자아내며, 보편적인 동시에 매우 사적인 질문들을 붙들고, 씨름하기 시작한다. 정체성, 성공, 죽음이라는 한계, 멕시코의 역사, 그리고 아내, 아이들과 공유하는 가족이라는 깊은 정서적 유대까지 그의 질문은 이어진다. 그리고 이 매우 독특한 시대에 과연 인간이라는 것이 무엇을 의미하는지도.",https://images.justwatch.com/poster/302111765/s592/bardo-false-chronicle-of-a-handful-of-truths,https://www.justwatch.com/images/backdrop/300764424/s1440/bardo-false-chronicle-of-a-handful-of-truths,['http://www.netflix.com/title/81249430'],['Netflix']
722,크리스마스 건너뛰기,,2004,64,5.4,53000,"['코미디', '가족']",99,,,"크리스마스를 건너뛰기 위한 크랭크 부부의 미션임파서블!사랑하는 딸이 페루로 봉사여행을 떠난 후 다소 쓸쓸한 크리스마스를 보내게 된 루더 크랭크와 그의 아내 노라는 중대결심을 한다. 올해는 연중행사처럼 치러 오던 트리 꾸미기, 집 치장하기 등 크리스마스와 관련한 모든 것을 건너뛰고 카리브 해로 여행을 떠나기로 한 것이다. 이 때문에 크랭크 가족의 집은 그들이 사는 헴록 스트리트에서 유일하게 크리스마스 치장이 없는 집이 된다. 크리스마스 치장으로 유명한 헴록 스트리트가 크랭크 집 때문에 지역 신문에서 주최하는 다양한 경연대회에서 수상할 가능성이 희박해지자, 이웃들은 강한 불만감을 표출하고 급기야 크랭크 부부에게 항의하기 시작한다.이웃들의 반발에도 아랑곳 하지 않고 차근차근 여행 준비를 하던 크랭크 부부에게 딸에게서 걸려온 전화 한 통화는 이 모든 상황을 바꾸어 놓는다. 바로 딸이 아빠, 엄마와 크리스마스를 보내기 위해 여행 일정을 축소하고 돌아온다는 것. 그것도 자신의 약혼자와 함께 오겠다는 것이다. 놀란 루더와 노라 부부는 얼마남지 않은 시간동안에 모든 것을 원래의 크리스마스 분위기로 돌려놓기 위해 고군분투하고 이 사실을 알게 된 이웃들도 얼마 남지 않는 시간 동안 크랭크 부부의 크리스마스 파티 준비를 위해 한바탕 소동을 벌이는데...",https://images.justwatch.com/poster/93535333/s592/christmas-with-the-kranks,https://www.justwatch.com/images/backdrop/256821492/s1440/christmas-with-the-kranks,['http://www.netflix.com/title/70011207'],['Netflix']
723,설레스트 바버: 전혀 괜찮습니다,,2023,36,0.0,0,['코미디'],59,,,"배우 겸 코미디언 설레스트 바버가 시드니의 무대에 올랐다. 결혼, 정신 건강, 유명인 브랜드의 성인용품 등에 이르기까지 다양한 주제에 관한 생각을 거침없이 밝힌다.",https://images.justwatch.com/poster/304801896/s592/celeste-barber-fine-thanks,https://www.justwatch.com/images/backdrop/304943534/s1440/celeste-barber-fine-thanks,['http://www.netflix.com/title/81614239'],['Netflix']
724,프렌즈 위드 베네핏,,2011,74,6.5,377000,"['코미디', '로맨스']",105,,,타고난 감각의 잘 나가는 아트디렉터 딜런은 헤드헌터 제이미의 제안을 받고 뉴욕으로 와 패션매거진 GQ의 아트디렉터가 된다. 이 인연으로 만난 둘은 비슷한 생각과 취미로 장난스럽고 유쾌한 친구 사이가 된다. 사랑이 귀찮다는 점에서 마음이 맞는 둘은 좋은 친구 사이를 유지한다. 하지만 본능적으로 섹스가 아쉬우면서도 친구 사이로 머뭇거리던 이들 관계는 점점 더 수위가 높아지면서 잠자리를 할 것인지에 대한 선택의 기로에 서게 된다. 과연 친구 사이에 섹스는 허용되는가… 또한 하는 순간 정말 우정은 끝인 것일까?,https://images.justwatch.com/poster/184866199/s592/friends-with-benefits,https://www.justwatch.com/images/backdrop/301684468/s1440/friends-with-benefits,"['http://www.netflix.com/title/70167075', 'https://watcha.com/contents/mO0mxad']","['Netflix', 'Watcha']"
725,블렌디드,,2014,75,6.5,137000,"['코미디', '로맨스']",117,,,"아내와 사별한 남자 ‘짐’(아담 샌들러)과 남편과 이혼하고 홀로 두 아들을 키우고 있는 ‘로렌’(드류 베리모어)은 소개팅에서 처음 만난다. 장소부터 음식, 대화까지 모든 게 엉망이었던 첫 만남으로 그들은 서로에 대해 최악의 첫인상을 가진 채 헤어진다. 우연한 기회로 짐과 로렌은 각자의 아이들과 함께 광활한 대자연의 아프리카로 여행을 떠나게 되고, 둘 사이에 평범하지 않은 로맨스가 싹트게 되는데…",https://images.justwatch.com/poster/181699143/s592/blended,https://www.justwatch.com/images/backdrop/234020156/s1440/blended,['http://www.netflix.com/title/70298250'],['Netflix']
726,To Russia with Love,,2022,60,4.1,0,"['코미디', '로맨스']",115,,,"As a devoted entrepreneur wins the affections of a free-spirited traveler, he must also win over her stern and disapproving father.",https://images.justwatch.com/poster/302335182/s592/to-russia-with-love-2022,https://www.justwatch.com/images/backdrop/302335183/s1440/to-russia-with-love-2022,['http://www.netflix.com/title/81620694'],['Netflix']
727,오 마이 베이비,1.0,2020,76,7.1,0,"['가족', '드라마', '코미디', '로맨스']",68,15.0,20.0,,https://images.justwatch.com/poster/302380659/s592/시즌-1,https://www.justwatch.com/images/backdrop/179844897/s1440/시즌-1,"['https://www.wavve.com/player/vod?contentid=S01_22000024126.1', 'http://www.netflix.com/title/81271893']","['wavve', 'Netflix']"
728,브링 잇 온,,2000,69,6.1,99000,"['코미디', '로맨스', '스포츠', 'Made in Europe']",94,,,"캘리포니아주 랜쵸 카르네 고등학교내의 치어리더 팀, 샌디에고 토로스는 미국 치어리더 경연대회에서 5년 연속으로 우승한 최강팀이다. 팀의 새 주장(캡틴)으로 뽑힌 토랜스 쉽맨(Torrance Shipman: 커스틴 던스트 분)에게 이제 6년 연속 우승의 기대감이 모아진다.  대회를 몇 주 앞둔 어느날, 토랜스는 자신들이 대회용으로 준비하고 있는 안무가 다른 팀 것을 도용한 것임을 발견하고 극심한 수치심과 혼란에 빠진다. 바로 토로스의 전 팀장이 가난한 동네에 위치한 이스트 캠튼 교의 치어리더 팀 클로버스로부터 도용한 것이다. 이제 토로스는 얼마남지 않은 준비기간동안 새로운 안무를 만들어야 한다.  한편, 아이시스(Isis: 가브리엘 유니언 분)가 이끄는 클로버스 팀은 가난한 팀 사정상 경연대회로 가기 위한 여비를 벌기위하여 여념이 없다. 드디어 결전의 날은 다가오고, 우승은 한 팀만의 것이다. 토로스와 클로버스는 자신들의 최선을 다하여 경기에 임하는데.",https://images.justwatch.com/poster/10142243/s592/beuring-is-on,https://www.justwatch.com/images/backdrop/186802637/s1440/beuring-is-on,"['https://www.wavve.com/player/movie?movieid=MV_CX01_CX0000011410', 'http://www.netflix.com/title/60001366', 'https://watcha.com/contents/m1d6KK5']","['Netflix', 'wavve', 'Watcha']"
729,머더빌,1.0,2022,72,6.9,14000,"['코미디', '범죄']",34,15.0,6.0,Emmy nominee Will Arnett stars as a down-on-his-luck police detective who uses offbeat tactics to solve crimes with famous sleuths-in-training.,https://images.justwatch.com/poster/262465907/s592/시즌-1,https://www.justwatch.com/images/backdrop/262870115/s1440/시즌-1,['http://www.netflix.com/title/81193104'],['Netflix']
730,해피 데스데이,,2017,74,6.6,149000,"['코미디', '공포', '스릴러']",97,15.0,,생일날 반복되는 죽음이라는 특별한 선물을 받은 여대생의 끝나지 않는 파티,https://images.justwatch.com/poster/35555400/s592/happy-death-day,https://www.justwatch.com/images/backdrop/300934681/s1440/happy-death-day,"['https://www.wavve.com/player/movie?movieid=MV_CG01_NU0000011300', 'http://www.netflix.com/title/80188939']","['Netflix', 'wavve']"
